0.000000000000000000e+00,0.000000000000000000e+00,8.695187165775401184e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.584670231729054990e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.522281639928698382e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.729055258467023748e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.497326203208555739e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.131907308377897436e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.894830659536540907e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.764705882352940591e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.174688057040998501e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.436720142602494832e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.655971479500891519e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.696969696969696884e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.016042780748662722e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.618538324420677554e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.932263814616754871e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.511586452762924182e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.950089126559714714e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.306595365418894517e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.614973262032084733e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.866310160427806863e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.098039215686274872e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.500891265597148561e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.939393939393939092e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.437682709447415164e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.387078646914130964e+00
