0.000000000000000000e+00,0.000000000000000000e+00,9.328545780969479040e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.177737881508079454e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.260323159784560687e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.497307001795331871e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.579892280071813104e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.215439856373428995e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.475763016157989682e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.385996409335727719e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.104129263913823422e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.468581687612208952e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.486535008976660777e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.163375224416516573e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.554757630161580551e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.398563734290843286e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.608617594254937444e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.152603231597845479e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.328545780969479040e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.590664272890484199e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.447037701974865342e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.597845601436264928e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.403949730700179543e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.473967684021543789e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.368043087971274474e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.626570915619389268e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.549371633752244293e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.378815080789945569e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.131059245960501869e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.421903052064631368e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.411131059245960273e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.587073608617593834e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.554757630161580551e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.509874326750448859e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.335727109515261191e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.364452423698384109e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.434470377019749776e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.552962298025134658e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.502692998204668129e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.305206463195690958e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.536804308797127305e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.486535008976660777e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.635547576301615891e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.567324955116696117e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.197486535008975750e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.242369838420107442e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.412926391382406166e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.378815080789945569e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.653500897666069136e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.631956912028725526e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.592459605026930092e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.517055655296229588e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.290843806104128078e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.409335727109515801e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.610412926391383337e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.384201077199281826e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.500897666068223657e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.556552962298025022e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.612208258527827809e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.583482944344703469e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.405745062836624015e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.443447037701974978e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.260323159784560687e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.547576301615798400e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.369838420107720367e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.585278276481149362e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.464991023339317167e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.660682226211849866e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.387791741472172191e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.976660682226211918e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.351885098743267122e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.445242369838420871e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.441651705565529085e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.285457809694793241e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.435368043087970591e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.539079299024852743e+00
