0.000000000000000000e+00,0.000000000000000000e+00,9.247755834829443700e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.298025134649910228e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.992818671454219270e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.089766606822263384e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.976660682226211918e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.070017953321364246e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.231597845601436347e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.131059245960501869e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.289048473967683606e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.459605026929982330e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.095152603231598221e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.998204667863555528e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.021543985637342189e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.321364452423698310e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.172351885098743196e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.294434470377019863e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.170556552962297303e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.888689407540395848e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.220825852782765253e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.931777378815081647e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.292639138240575392e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.272890484739676253e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.149012567324955114e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.170556552962297303e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.727109515260322326e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.892280071813286213e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.118491921005386303e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.285457809694793241e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.904847396768401779e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.208258527827648265e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.323159784560142782e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.829443447037701276e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.377019748653501097e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.023339317773788082e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.236983842010772605e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.727109515260322326e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.026929982046678447e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.355475763016157487e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.041292639138241327e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.053859964093356893e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.201077199281867536e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.116696588868940410e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.960502692998204566e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.280071813285456983e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.195691202872531278e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.005385996409334837e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.312387791741471688e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.411131059245960273e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.281867145421902876e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.919210053859963239e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.228007181328545983e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.219030520646319360e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.276481149012568039e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.222621184919209725e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.955116696588868308e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.978456014362656390e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.301615798922800593e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.321364452423698310e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.450628366247755707e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.220825852782765253e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.161579892280072102e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.996409335727109635e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.050269299820466529e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.935368043087970591e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.075403949730700504e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.384201077199281826e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.043087971274685799e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.382405745062835933e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.166570915619389837e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.580436049722428127e+00
