8.823153678778757580e+01,1.162973405353848619e+02,9.643097643097642901e+01
9.085190682775601090e+01,1.165472919595778762e+02,9.622895622895623546e+01
8.973549491974243608e+01,1.153334709811753100e+02,9.670033670033669182e+01
9.037003847902010989e+01,1.165384393717863674e+02,9.649831649831649827e+01
9.051334221762039078e+01,1.163784351849472074e+02,9.629629629629629051e+01
9.294652016176186748e+01,1.197659740165409090e+02,9.622895622895623546e+01
9.509056275948785242e+01,1.200028878127304921e+02,9.629629629629629051e+01
8.991150810524003134e+01,1.172823319355929215e+02,9.595959595959595845e+01
9.319327713759477660e+01,1.196995617176461622e+02,9.602693602693602770e+01
8.496573623855550750e+01,1.136833510938158582e+02,9.670033670033669182e+01
9.093678451429397569e+01,1.185753854958537232e+02,9.643097643097642901e+01
8.493176396993347055e+01,1.118461061291669267e+02,9.723905723905723164e+01
8.888199199621013236e+01,1.169752390662484771e+02,9.663299663299663678e+01
9.113230711349660851e+01,1.182885803600234311e+02,9.609427609427609696e+01
8.816398618758124428e+01,1.158724680165246497e+02,9.643097643097642901e+01
9.438774095777317541e+01,1.197075312317138014e+02,9.609427609427609696e+01
8.889281591868916621e+01,1.153726728605509919e+02,9.649831649831649827e+01
9.126238106230204039e+01,1.184808897877850171e+02,9.649831649831649827e+01
9.114797725046668120e+01,1.171964536701080277e+02,9.643097643097642901e+01
9.352811721809219137e+01,1.196190474245276789e+02,9.622895622895623546e+01
9.339473849802499217e+01,1.192011262241290837e+02,9.649831649831649827e+01
8.668675511142724588e+01,1.142007441563399794e+02,9.656565656565656752e+01
8.988396427340362038e+01,1.170424590030801824e+02,9.636363636363635976e+01
9.035468352497879607e+01,1.177677618513889541e+02,9.649831649831649827e+01
8.701341756310594633e+01,1.148790887847723496e+02,9.656565656565656752e+01
9.262404664482929206e+01,1.198428273954294951e+02,9.649831649831649827e+01
9.465826745220442717e+01,1.193017772844000319e+02,9.616161616161616621e+01
8.973884173471145687e+01,1.157256919012940841e+02,9.629629629629629051e+01
9.143878048176611628e+01,1.185096795373480916e+02,9.656565656565656752e+01
9.355089533290771442e+01,1.200823513504231954e+02,9.595959595959595845e+01
9.374232993300994110e+01,1.197361477790367132e+02,9.622895622895623546e+01
9.468252350194457279e+01,1.198386241796879546e+02,9.609427609427609696e+01
8.750852977525552490e+01,1.148979013248640655e+02,9.690235690235689958e+01
9.093734224532420285e+01,1.161020528838583914e+02,9.649831649831649827e+01
9.045848886291716440e+01,1.174451742092793580e+02,9.629629629629629051e+01
9.412186172867680511e+01,1.204363141443991765e+02,9.609427609427609696e+01
9.422473806247649009e+01,1.192829322327436614e+02,9.609427609427609696e+01
9.252248366818182035e+01,1.184832675824269899e+02,9.609427609427609696e+01
8.855885413699034814e+01,1.137296206890737551e+02,9.670033670033669182e+01
8.828782364196364085e+01,1.154042568209687829e+02,9.656565656565656752e+01
8.964089492474096232e+01,1.171160628254278038e+02,9.636363636363635976e+01
9.286254701807681045e+01,1.200413436391976347e+02,9.582491582491581994e+01
8.594427144110306926e+01,1.130417926983462138e+02,9.703703703703703809e+01
9.028175898646310316e+01,1.168709933629206574e+02,9.649831649831649827e+01
8.960994749130679793e+01,1.162779296895750036e+02,9.636363636363635976e+01
8.963302352244505755e+01,1.172670070251769090e+02,9.656565656565656752e+01
9.116470802577663335e+01,1.183347595068243834e+02,9.643097643097642901e+01
8.870656167889660537e+01,1.169916487073028719e+02,9.636363636363635976e+01
9.204034124575693454e+01,1.187278088162440355e+02,9.636363636363635976e+01
8.885712440188331129e+01,1.159395437297633009e+02,9.663299663299663678e+01
9.368126098298920112e+01,1.211977886767445938e+02,9.609427609427609696e+01
9.118801659742777588e+01,1.191524650803761745e+02,9.636363636363635976e+01
9.038762892220056244e+01,1.176511759974904265e+02,9.609427609427609696e+01
9.223655569818079414e+01,1.167612420104963604e+02,9.636363636363635976e+01
9.059479510064967656e+01,1.181698022808195674e+02,9.629629629629629051e+01
9.338730898455517604e+01,1.189651061792909559e+02,9.616161616161616621e+01
9.440590002810097303e+01,1.220934816336772712e+02,9.575757575757575069e+01
9.311763000336092944e+01,1.192192987443526704e+02,9.629629629629629051e+01
9.467239237153911802e+01,1.216159149804103379e+02,9.609427609427609696e+01
9.515011622298703742e+01,1.223173293279344165e+02,9.616161616161616621e+01
8.977855860114969744e+01,1.178544855031095437e+02,9.649831649831649827e+01
9.588593300931503904e+01,1.228905258670325225e+02,9.589225589225588919e+01
9.326375436684202214e+01,1.186402301794186087e+02,9.636363636363635976e+01
9.140823513321080895e+01,1.166620940640050321e+02,9.629629629629629051e+01
8.899953170696605298e+01,1.163692055002087642e+02,9.649831649831649827e+01
9.052364838079300569e+01,1.178162695104498709e+02,9.643097643097642901e+01
9.036234023728763987e+01,1.170146944052909532e+02,9.676767676767677528e+01
9.122990027233817045e+01,1.179601888719407299e+02,9.634545454545454390e+01
2.550036832574317458e+00,2.263135124388174990e+00,2.607817467824980473e-01
