0.000000000000000000e+00,0.000000000000000000e+00,9.694639027877055071e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.697784131522516304e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.695067905646889983e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707791279485347502e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708649035025017326e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.563688348820585361e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.704932094353108596e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.677769835596853909e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.700500357398141205e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.690636168691922592e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.704789135096497432e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.701929949964259947e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.712937812723373554e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.691350964974981252e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.711222301644031063e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706647605432451087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708363116511794999e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.703931379556826187e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.715368120085776127e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.688491779842745188e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.715368120085776127e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.699945675482486251e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.818729752728286131e-01
