7.076995478904878212e+01,1.030020218275823396e+02,9.797979797979797922e+01
7.381446408376264401e+01,1.050053691413649801e+02,9.804713804713804848e+01
7.246437255252064347e+01,1.038029113255218192e+02,9.804713804713804848e+01
7.051528702977240926e+01,1.021944624902903911e+02,9.784511784511784072e+01
7.365740127301204154e+01,1.050287559752707978e+02,9.784511784511784072e+01
7.042944879278984160e+01,1.023491726024897446e+02,9.804713804713804848e+01
7.208060621423399539e+01,1.037317355041938782e+02,9.797979797979797922e+01
7.239809977062576252e+01,1.037176913677387233e+02,9.797979797979797922e+01
7.197961429370180042e+01,1.041978643711983210e+02,9.764309764309764716e+01
7.069469141632407627e+01,1.025906868855455656e+02,9.797979797979797922e+01
7.085717977428174663e+01,1.023307757569049699e+02,9.824915824915825624e+01
6.899801587289283589e+01,1.012084471929216534e+02,9.824915824915825624e+01
6.735061692971108016e+01,9.954581217282918715e+01,9.858585858585858830e+01
6.963513542274421297e+01,1.024611008884872518e+02,9.804713804713804848e+01
7.165563335366871911e+01,1.035363414128574817e+02,9.797979797979797922e+01
7.107412475942709307e+01,1.029887680101194007e+02,9.804713804713804848e+01
7.030123818565802196e+01,1.016599290819211348e+02,9.804713804713804848e+01
7.057507556354372014e+01,1.030165216409074844e+02,9.797979797979797922e+01
6.722532872990528574e+01,9.914370828208410558e+01,9.824915824915825624e+01
6.893890990135227526e+01,1.005040162911136292e+02,9.818181818181818699e+01
6.976900171502714443e+01,1.011214632773841089e+02,9.818181818181818699e+01
7.093393131083301739e+01,1.015965934221916172e+02,9.818181818181818699e+01
7.346128770705506383e+01,1.037966195846606752e+02,9.791245791245792418e+01
7.077441498733882952e+01,1.027353955258868865e+02,9.777777777777777146e+01
7.163616785630190975e+01,1.038625840839986409e+02,9.797979797979797922e+01
6.789229977572567520e+01,1.004050126162583894e+02,9.818181818181818699e+01
7.284399982347474634e+01,1.047248850474518207e+02,9.831649831649831128e+01
7.222157719983107427e+01,1.029427092397666854e+02,9.797979797979797922e+01
6.967828576241763017e+01,1.019999554535146444e+02,9.818181818181818699e+01
7.138586395952275154e+01,1.036472838066283799e+02,9.791245791245792418e+01
7.088315467834806327e+01,1.027412321926034053e+02,9.797979797979797922e+01
7.324079160380895814e+01,1.047890750526295705e+02,9.777777777777777146e+01
6.987747698729162948e+01,1.019446960376299955e+02,9.824915824915825624e+01
7.102017275433922805e+01,1.022457275291322674e+02,9.791245791245792418e+01
7.436876810727977727e+01,1.055423102278621030e+02,9.744107744107743940e+01
7.089050802786854888e+01,1.024338861551792945e+02,9.804713804713804848e+01
7.203021253911573751e+01,1.036286196262529131e+02,9.791245791245792418e+01
7.115655749489820892e+01,1.019916321346153154e+02,9.824915824915825624e+01
6.983348318515618303e+01,1.022263070454756075e+02,9.831649831649831128e+01
7.061154324656376957e+01,1.024419933826093114e+02,9.824915824915825624e+01
7.060705797021515195e+01,1.012319797595138908e+02,9.784511784511784072e+01
6.994077294073142070e+01,1.017710956093038845e+02,9.797979797979797922e+01
7.303426411839130594e+01,1.042282807171597767e+02,9.791245791245792418e+01
6.878857112026364007e+01,1.016293953367679848e+02,9.831649831649831128e+01
6.968723284732843126e+01,1.008944617229345369e+02,9.824915824915825624e+01
7.042597718252319794e+01,1.021075287249903738e+02,9.824915824915825624e+01
7.022747153743839021e+01,1.014360665039850318e+02,9.811447811447810352e+01
7.288769802630964989e+01,1.043222858981807519e+02,9.791245791245792418e+01
7.134046573669145630e+01,1.034564618689902886e+02,9.797979797979797922e+01
7.142228065903842094e+01,1.031951828788052410e+02,9.757575757575757791e+01
6.812822759159601560e+01,1.002893403440032500e+02,9.824915824915825624e+01
7.087709128151567484e+01,1.039886128242853971e+02,9.777777777777777146e+01
7.230924480183699643e+01,1.047439345867061178e+02,9.784511784511784072e+01
7.201593672287712877e+01,1.034839873415627096e+02,9.791245791245792418e+01
7.183625920422400668e+01,1.034826389073278818e+02,9.791245791245792418e+01
7.102119625978519935e+01,1.029032347621057681e+02,9.831649831649831128e+01
6.951015501787055939e+01,1.018861944976825384e+02,9.797979797979797922e+01
6.976328294655655782e+01,1.012070045788604773e+02,9.804713804713804848e+01
7.155977266603908049e+01,1.022561667720551952e+02,9.797979797979797922e+01
7.272734051130456123e+01,1.045335029810179464e+02,9.784511784511784072e+01
7.268039289225538369e+01,1.040144296481357600e+02,9.791245791245792418e+01
7.065637257367390589e+01,1.033193693796070960e+02,9.811447811447810352e+01
7.508479193911526295e+01,1.058674140796294836e+02,9.764309764309764716e+01
7.358703588335437473e+01,1.050902236488823007e+02,9.804713804713804848e+01
7.030464691202821825e+01,1.022523077392562243e+02,9.791245791245792418e+01
7.175425054873645081e+01,1.044100471521468734e+02,9.764309764309764716e+01
6.944347023358183435e+01,1.020527295453621974e+02,9.818181818181818699e+01
7.112059814950174541e+01,1.029179893855000785e+02,9.799663299663299654e+01
1.688686066844978351e+00,1.525526882350767499e+00,2.043357753629461981e-01
