9.451924655208327408e+01,1.199742376876650809e+02,9.373737373737374412e+01
9.160088241362576866e+01,1.179565987242082912e+02,9.420875420875421469e+01
9.215325673970264120e+01,1.168675397738618358e+02,9.420875420875421469e+01
9.285438404568839132e+01,1.172268482927157862e+02,9.454545454545454675e+01
8.984019759849049080e+01,1.165611827376570062e+02,9.434343434343433898e+01
9.118478333479620801e+01,1.170362121292096873e+02,9.434343434343433898e+01
9.218859254756786470e+01,1.185879772091298463e+02,9.414141414141413122e+01
9.404286819839413170e+01,1.191116184677567276e+02,9.414141414141413122e+01
9.188049061576546706e+01,1.165049857187931508e+02,9.447811447811447749e+01
9.073152607324320229e+01,1.168267621848726776e+02,9.447811447811447749e+01
9.188049061576546706e+01,1.165049857187931508e+02,9.447811447811447749e+01
9.049707498988379939e+01,1.153420005476522192e+02,9.461279461279461600e+01
9.671673370587647867e+01,1.213327340521251330e+02,9.380471380471379916e+01
9.216285239707812593e+01,1.180838017607886883e+02,9.441077441077440824e+01
9.273794799410043765e+01,1.174311506539319367e+02,9.468013468013467104e+01
9.116345404294531818e+01,1.163363835550383669e+02,9.427609427609428394e+01
9.003676652570125327e+01,1.160587373331024992e+02,9.447811447811447749e+01
9.170386222016821876e+01,1.162016322921907516e+02,9.454545454545454675e+01
9.071079572055904805e+01,1.170908505721130979e+02,9.427609427609428394e+01
9.191806357916081538e+01,1.169282121530249299e+02,9.420875420875421469e+01
8.984689993150807652e+01,1.168262459776813813e+02,9.447811447811447749e+01
9.068412770941009171e+01,1.155114352439075560e+02,9.461279461279461600e+01
9.282881210353266965e+01,1.185055644784579130e+02,9.447811447811447749e+01
9.574312575778479584e+01,1.221043496665543699e+02,9.333333333333332860e+01
9.659659343217833793e+01,1.221236674467296979e+02,9.360269360269359140e+01
9.031035816972905650e+01,1.156127678856285570e+02,9.454545454545454675e+01
9.277065580549478341e+01,1.167488505853761325e+02,9.434343434343433898e+01
9.176944637452648124e+01,1.178635654394081058e+02,9.420875420875421469e+01
9.187321774068701075e+01,1.161020924538248664e+02,9.461279461279461600e+01
8.967478368388529475e+01,1.141518325130647469e+02,9.468013468013467104e+01
9.079934578327282679e+01,1.161695972499524174e+02,9.461279461279461600e+01
9.404664461004141174e+01,1.190083838820522004e+02,9.400673400673400693e+01
9.073247380667051232e+01,1.155235483556769793e+02,9.461279461279461600e+01
8.989847564278581160e+01,1.158941598740121606e+02,9.447811447811447749e+01
9.188049061576546706e+01,1.165049857187931508e+02,9.447811447811447749e+01
9.003676652570125327e+01,1.160587373331024992e+02,9.447811447811447749e+01
9.412910135538355405e+01,1.189709140736186583e+02,9.420875420875421469e+01
9.117117853480824863e+01,1.183139419099341296e+02,9.427609427609428394e+01
9.287447691877994771e+01,1.175606957227185916e+02,9.420875420875421469e+01
9.201138430301573123e+01,1.167224762807604748e+02,9.441077441077440824e+01
8.976326523349294462e+01,1.153992812784132411e+02,9.454545454545454675e+01
9.288773048228254936e+01,1.180122862274920124e+02,9.441077441077440824e+01
9.188049061576546706e+01,1.165049857187931508e+02,9.447811447811447749e+01
9.631520655824019173e+01,1.224321509475374654e+02,9.340067340067339785e+01
9.169053686459602659e+01,1.176188472445696078e+02,9.441077441077440824e+01
9.003676652570125327e+01,1.160587373331024992e+02,9.447811447811447749e+01
8.910347521537413229e+01,1.152638638165489198e+02,9.461279461279461600e+01
9.238071860228356513e+01,1.182133642144780055e+02,9.427609427609428394e+01
9.295829770105243028e+01,1.189763702577055682e+02,9.393939393939393767e+01
9.180539803065735782e+01,1.167666925243221385e+02,9.447811447811447749e+01
9.003676652570125327e+01,1.160587373331024992e+02,9.447811447811447749e+01
9.447749966516943232e+01,1.192170370798485379e+02,9.400673400673400693e+01
9.172141178457141564e+01,1.182000261626796060e+02,9.427609427609428394e+01
9.191806357916081538e+01,1.169282121530249299e+02,9.420875420875421469e+01
9.188049061576546706e+01,1.165049857187931508e+02,9.447811447811447749e+01
9.265036400369601211e+01,1.184890146398995512e+02,9.407407407407407618e+01
9.188049061576546706e+01,1.165049857187931508e+02,9.447811447811447749e+01
9.330337072171154489e+01,1.175053702936211550e+02,9.441077441077440824e+01
9.079746305080652746e+01,1.166161083076301139e+02,9.447811447811447749e+01
9.064427606623497979e+01,1.159531166511304008e+02,9.454545454545454675e+01
9.345430480205202173e+01,1.180978590201002021e+02,9.441077441077440824e+01
9.100589417736495079e+01,1.157457901276665382e+02,9.454545454545454675e+01
9.073247380667051232e+01,1.155235483556769793e+02,9.461279461279461600e+01
9.188049061576546706e+01,1.165049857187931508e+02,9.447811447811447749e+01
8.864065405173654710e+01,1.157590593674949559e+02,9.441077441077440824e+01
9.172167827569479925e+01,1.171117308257752967e+02,9.436498316498314409e+01
1.596868106001291032e+00,1.593909203845265798e+00,2.528402076309016477e-01
