7.102278108347401542e+01,1.016407107955051004e+02,9.771043771043771642e+01
7.016792479009141914e+01,1.004584553865885823e+02,9.764309764309764716e+01
7.520206372418896024e+01,1.058732544706224843e+02,9.744107744107743940e+01
7.143765669437843258e+01,1.008446822504651266e+02,9.757575757575757791e+01
7.655707232793196226e+01,1.053370508129833354e+02,9.649831649831649827e+01
6.382626889819020732e+01,9.489878765519846127e+01,9.865319865319864334e+01
6.460906158456283777e+01,9.623181040299215283e+01,9.885521885521885110e+01
6.391755841705697350e+01,9.661096323009797970e+01,9.858585858585858830e+01
6.510014300078422878e+01,9.737737090516606031e+01,9.811447811447810352e+01
6.355331952362544712e+01,9.519384721797320026e+01,9.865319865319864334e+01
1.386115447880998488e+02,1.865399752612772488e+02,8.511784511784512119e+01
6.466626958684662441e+01,9.662991940564185711e+01,9.831649831649831128e+01
6.276013888899958459e+01,9.515156490246999965e+01,9.892255892255892036e+01
8.080499475799921072e+01,1.106864462311653483e+02,9.562289562289562639e+01
7.880916683810397672e+01,1.081372518845383297e+02,9.595959595959595845e+01
9.502982464180533384e+01,1.281601104376101148e+02,9.164983164983165409e+01
6.913432141079545090e+01,1.011339929724556299e+02,9.764309764309764716e+01
7.913288286313776609e+01,1.117334623154663689e+02,9.663299663299663678e+01
6.464790640200462235e+01,9.770508601482360689e+01,9.872053872053871260e+01
8.913620846844546008e+01,1.202623297113161414e+02,9.461279461279461600e+01
8.767307074263322875e+01,1.219630300475799203e+02,9.299663299663299654e+01
6.755135381541767003e+01,1.001013282497969499e+02,9.818181818181818699e+01
6.091537066487836682e+01,9.382783863868729668e+01,9.905723905723905887e+01
6.339519374068050439e+01,9.531914734555965651e+01,9.845117845117844979e+01
6.421866946440357538e+01,9.581991386868189409e+01,9.851851851851851904e+01
7.905995818461843783e+01,1.106650742474488709e+02,9.589225589225588919e+01
9.943598555724685184e+01,1.335722882493664372e+02,9.084175084175085146e+01
7.004632909944447761e+01,1.029878357283482586e+02,9.791245791245792418e+01
7.652532371193228755e+01,1.055791981548131133e+02,9.663299663299663678e+01
6.078230006132637442e+01,9.390025126705026537e+01,9.946127946127946018e+01
9.362501759411749447e+01,1.253816086982004947e+02,9.508417508417508657e+01
6.091304319868663697e+01,9.391562992699870449e+01,9.898989898989898961e+01
7.555034792429962920e+01,1.069495262643828681e+02,9.710437710437710734e+01
8.245672334620532240e+01,1.107370695623887116e+02,9.555555555555555713e+01
7.141916534249676829e+01,1.053698083431978887e+02,9.784511784511784072e+01
7.345038775257422969e+01,1.053893083866348945e+02,9.709764309764308621e+01
1.351639542298042862e+01,1.475057780150943110e+01,2.335438582678912134e+00
