1.286282935801871190e+02,1.775737016722893884e+02,6.920507682030728347e+01
1.358666432640141011e+02,1.868788796549393680e+02,4.655978623914495529e+01
7.108622341691554425e+01,1.034162721351951859e+02,9.799599198396794009e+01
1.453633142843545727e+02,1.797611522546838216e+02,8.610554442217768667e+01
7.023976515825530953e+01,1.024660220575620144e+02,9.779559118236473125e+01
6.937292347626461719e+01,1.027942267574704118e+02,9.799599198396794009e+01
7.022142231813629110e+01,1.026822694574402561e+02,9.786239144956580560e+01
7.069077137312990544e+01,1.038664824170945593e+02,9.799599198396794009e+01
1.000949914974338242e+02,1.425922854221316811e+02,8.002672010688041837e+01
7.646153823202735111e+01,1.086822515465941024e+02,9.732798931195725345e+01
1.321143988101897264e+02,1.824070194295722160e+02,7.040748162992652226e+01
1.384255915714897185e+02,1.879632712273481445e+02,7.715430861723446299e+01
1.109855241007957574e+02,1.493595519112361671e+02,7.935871743486974594e+01
7.243756302997859109e+01,1.039129356666761339e+02,9.766199064796259677e+01
7.090964422543164858e+01,1.031378257141075352e+02,9.826319305277220906e+01
7.858511737637033434e+01,1.084040735549849472e+02,9.752839011356046228e+01
1.350281485378297646e+02,1.805184688106547526e+02,7.468269873079492527e+01
6.787158657127081085e+01,9.918903162087846681e+01,9.839679358717434354e+01
7.239665648630671058e+01,1.040134755594018685e+02,9.766199064796259677e+01
1.334104544292116543e+02,1.788028117798962171e+02,7.441549766199064209e+01
6.978988440070045840e+01,1.018755071687093476e+02,9.812959251837007457e+01
1.057294297769786056e+02,1.478307558849770658e+02,8.590514362057449205e+01
7.010066060027327239e+01,1.018097490667826577e+02,9.819639278557113471e+01
7.125822368859095945e+01,1.025163278579797606e+02,9.799599198396794009e+01
1.055110872973807545e+02,1.480212115307350587e+02,8.550434201736807438e+01
7.099074329900857094e+01,1.030388038879512891e+02,9.772879091516367112e+01
7.124770413780524336e+01,1.023763797842350698e+02,9.799599198396794009e+01
1.292669589238317656e+02,1.796171830915459395e+02,7.975951903807614940e+01
1.070502719220741881e+02,1.485885359986536400e+02,8.002672010688041837e+01
7.048254699435406678e+01,1.019198946731964526e+02,9.812959251837007457e+01
1.083415192957852611e+02,1.498740452039511410e+02,8.617234468937876102e+01
1.052220814135057623e+02,1.467052698979140644e+02,8.617234468937876102e+01
7.043084254280745427e+01,1.029716010207450552e+02,9.766199064796259677e+01
1.350799038677828037e+02,1.831984904743506206e+02,6.947227788911155244e+01
9.621791568412422180e+01,1.342436356943013323e+02,8.782030728122914809e+01
2.833748610786063793e+01,3.559921783759897806e+01,1.313624513198472243e+01
