0.000000000000000000e+00,0.000000000000000000e+00,9.718360071301248126e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.629233511586451755e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.463458110516933175e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.966131907308377436e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.814616755793225877e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.251336898395720709e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.732620320855615148e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.160427807486630059e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.014260249554367022e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.468805704099821696e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.288770053475936095e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.739750445632799369e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.048128342245989586e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.575757575757575069e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.484848484848484418e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.944741532976827614e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.017825311942958422e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.467023172905525996e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.080213903743316450e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.591800356506239211e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.994652406417111479e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.262032085561497752e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.475935828877005918e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.260249554367202052e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.443850267379679053e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.513368983957218461e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.645276292335115897e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.183600713012477001e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.392156862745098067e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.962566844919786035e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.083778966131906429e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.901960784313725128e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.374331550802138224e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.071301247771835108e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.336898395721925681e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.607843137254901933e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.381461675579322446e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.194295900178254044e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.755793226381462091e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.782531194295900434e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.071301247771835108e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.812834224598930177e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.994652406417111479e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.023172905525846943e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.939393939393939092e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.297682709447416016e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.080213903743315029e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.641711229946524497e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.568627450980392268e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.326203208556150059e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.260249554367202052e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.092691622103387772e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.215686274509803866e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.976827094474153057e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.928698752228163471e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.320855614973261538e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.114081996434937594e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.206773618538323944e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.331550802139037160e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.581105169340463590e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.010695187165775621e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.443850267379679053e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.454545454545454675e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.994652406417111479e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.051818181818181586e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.777717169633203476e+00
